timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status
2024-02-24 07:00:00,31.43895942778377,-105.84978420301061,5.000035953340007,4.942886367084251,9.64048575650699,145.39863434612275,3.8339165264134354,8.071395552336735e-09,0.7133692813443938
2024-02-24 08:00:00,34.700159990734,-70.56106531032935,6.774851628131152,4.988337609822424,3.1369699255474988,0.36352174851646196,3.5178603546557476,0.7016202793871932,0.9408895710496896
2024-02-24 09:00:00,34.588996819471916,-106.68507379479743,7.566112653921149,4.971093095851038,4.999063132698604,84.59269863427147,2.3052803165846347,0.014802773837190489,0.9192657179426631
2024-02-24 10:00:00,47.0412015341404,-119.00028820595836,6.146378541366001,4.994525568465964,0.7025588191611726,237.78906743323458,3.4546246738570088,0.3608207453125984,0.8343949208192449
2024-02-24 11:00:00,30.29226930600284,-71.27350822362023,9.368141696851065,3.005199739022096,9.304815911532279,0.015617331624838478,1.841977972246235,0.11881341486780013,0.5508680489203247
2024-02-24 12:00:00,45.80105404800379,-93.42313611030087,5.000004446897664,1.1397186097531167,0.053709626049102274,469.39818181145284,0.6946787018869487,0.0022252480619484416,0.30488110187148515
2024-02-24 13:00:00,32.73726917262789,-70.97744538905022,6.343222125263245,4.299478676940796,0.002350180639554795,2.257170187521239,4.241559300588264,0.13946333310467857,0.8942414673850283
2024-02-24 14:00:00,32.818719454695696,-90.1198455117776,5.7079679282027485,1.926841645766979,6.001426204795503,592.482140331352,3.2712128050632336,0.9742664922847596,0.35047649569061057
2024-02-24 15:00:00,32.39770061052688,-78.30656893846513,5.925579349657571,0.7351938493441148,9.160641296900282,229.0097174757716,1.3766400598322202,0.0977283173330378,0.8436880460778436
2024-02-24 16:00:00,37.21398949676346,-82.2124479584888,7.066746248933336,0.18340337246217864,0.26126649492810977,510.6543350532143,1.4609194291264989,0.4155231204395512,0.9927654776197224
2024-02-24 17:00:00,48.95380252740782,-85.66588338549167,15.807787717477462,0.8115129253096796,8.103274970291226,0.2549671526858652,2.711817700903661,0.3184435911442907,0.5790146449960851
2024-02-24 18:00:00,41.84981633831748,-107.11868582903725,5.178755124929864,4.993010355044407,0.36880241183524076,31.701703050526795,0.5006612249362882,0.0847364577221984,0.904180317429338
2024-02-24 19:00:00,37.44905557294291,-89.42546142356447,5.3841151197869825,4.99999914996147,4.294471635822722,7.029742161651233e-09,0.8584374472530086,0.00019583064821134961,0.05882674531661538
2024-02-24 20:00:00,32.93220644424368,-110.9087579522077,5.04145091950972,1.5765374120551332,3.0228973711042313,6.698810698850051,1.651925758392703,0.10119808111777008,0.2628830396544209
2024-02-24 21:00:00,32.00342096628114,-104.78547081428053,5.20769920697895,4.361741739923911,9.668716713417728,0.002456138082635569,0.9005224788854558,0.20789184302662883,0.039163754795746554
2024-02-24 22:00:00,48.17390599194066,-70.19979565196425,14.273077553752241,4.995684117754257,6.216677234008464,10.172094040345721,3.771009226796329,0.4244512431016095,0.9830964101905345
2024-02-24 23:00:00,30.780926255145676,-70.00000008612903,5.284444639668322,4.376571665821913,0.20001476181851385,8.579141109911847,1.8000996102241207,0.3535551407300963,0.5391293289247076
2024-02-25 00:00:00,30.49035025859244,-105.51942791150603,6.9189066288776235,4.999968956407895,2.4951325952151286,0.00015949266256811158,3.9075271437646677,0.1939330561222464,0.09296445576117293
2024-02-25 01:00:00,30.184214631706126,-70.08832266866935,5.000001239569358,4.999608816064041,0.3335781040414211,43.363639434876326,1.0946212873886174,0.20697550728712152,0.9999281036769198
2024-02-25 02:00:00,35.31198779142955,-104.54663246520106,5.000873317298793,-0.2954385832611308,3.5190990162715514,180.42129822999445,3.7099031358868486,0.04727763348323851,0.9997000074082193
2024-02-25 03:00:00,41.820990425222206,-106.39736106016923,5.253900652976534,4.468839570741011,6.428603783542977,970.8222614765625,0.5002996841673603,0.03749708033736375,0.7462446957287024
2024-02-25 04:00:00,37.38338963996171,-108.07549997427898,7.109678143294971,-1.998328026463542,9.997430370253513,503.0535175561144,2.538058724096502,0.6137451249221709,0.8581446185824223
2024-02-25 05:00:00,43.38912820760058,-77.50018725481664,5.183480994473295,0.8031120761935484,3.810451929829971,581.5431243419399,4.68595889000685,0.16952525647133695,0.7129745271328994
2024-02-25 06:00:00,32.381902672747614,-114.8100086365716,5.13706893907408,4.979890929039854,0.8427154470565343,1.1502787588536998,3.2694007430392125,0.3472568554686846,0.9986125428727477
2024-02-25 07:00:00,38.15121520078439,-113.06267193284532,8.821654228658165,0.49580413365005027,9.862043506483802,2.515599521536762,4.988602501352596,0.17216739395854658,0.9551607695550997
2024-02-25 08:00:00,49.835894894064715,-70.00125877361293,5.000000359622468,1.8092546405782217,0.9083029842027989,34.40757689483363,4.241970507225545,0.5305535021282137,0.970416144032799
2024-02-25 09:00:00,47.890903118909044,-87.10862199619788,5.0004591975580865,-1.0757392298758885,9.402933881770624,14.547162409882729,4.662898171467126,0.8501063739773477,0.08491007257423656
2024-02-25 10:00:00,36.67491439646906,-71.65683555016946,5.9862027743560295,3.973085964044061,2.4723577050556558,33.98555090220225,2.2384885978581406,0.8248472777009984,0.23010282094630952
2024-02-25 11:00:00,31.25752511111676,-74.26566230669631,5.250855046803458,4.999750249589316,1.4531806974806778,741.8658831587537,0.510583675703724,0.04033753541257117,0.8256083875873178
2024-02-25 12:00:00,33.9427530115531,-119.64619955916616,7.327472357702337,4.711904871860556,6.33394437779757,0.16019410997091468,2.8648805747427377,0.9118471729329317,0.9224738815115856
2024-02-25 13:00:00,49.18564855511359,-77.6854912771651,5.164172068685245,4.164240406453951,4.680143405763124,39.90561087119935,4.274379834672332,0.2036873217097529,0.9672506542756015
2024-02-25 14:00:00,37.429063385799154,-90.7739466226927,6.123209548581813,3.0661355201693423,2.149929111973205,924.7714240144207,2.361824232021387,0.008942306781163409,0.24391262639880984
2024-02-25 15:00:00,31.810335938838232,-73.77234457344595,5.430891907413945,4.668345060649372,9.981113236941058,629.9768814555105,3.290796442904397,0.016509820415767068,0.9684978300870167
2024-02-25 16:00:00,49.82681883483205,-96.91973964395754,5.00033637070742,4.996930723742836,1.0486667294696432,8.276886923593612,0.5010012816466347,0.008511730758964296,0.35356207839346493
2024-02-25 17:00:00,48.430398556129575,-81.63490174084308,11.19340942705717,-1.804855360194399,9.905736302167307,931.8472784743103,0.5000950919840322,0.36959319798337087,0.3678877685101281
2024-02-25 18:00:00,45.828749009560426,-114.11077607836826,9.387748754389829,4.935888017249777,1.3419264298803015,551.8374025699704,0.9794387571267971,0.4830828954085797,0.637397494125264
2024-02-25 19:00:00,30.028226139017164,-118.39869843366701,5.000013510070327,4.772512370173855,1.9154266906724695,263.86692073205785,0.8151831588011398,9.520848312833821e-05,0.1381325000305837
2024-02-25 20:00:00,30.159805258179524,-74.54823179474838,5.778285818026074,4.993949889325925,3.7860274923271713,87.8706718457468,1.0855422337705087,0.010644167193843736,0.00470080493867519
2024-02-25 21:00:00,48.74043399330526,-77.50258571740659,5.102849494662763,-1.984015779046328,9.641940285593186,584.0584604280315,0.6985024261853077,0.41821958502076517,0.9304987757318076
2024-02-25 22:00:00,33.68787156665988,-79.699611254199,5.703458038280014,0.28263579762724955,2.307941242972519,2.7321502139255025,0.9785221753541044,0.0014821128398930126,0.999925360838547
2024-02-25 23:00:00,30.003196117668736,-70.19539317173971,5.093821288733597,4.987900518432739,9.94087775654438,982.3767216508415,0.561852350205762,0.06281021841816466,0.9833704599030615
2024-02-26 00:00:00,44.52291774884041,-106.30777912979153,19.418369295681604,4.949937381124974,9.196344365539554,72.1907402334351,2.550486582275298,0.018899036483585256,0.6223142632509607
2024-02-26 01:00:00,47.87659624433545,-103.79301284281922,15.768445681787501,3.7136248767666693,0.13807718673169164,0.08456396216559323,4.9687342659050175,0.12749396272861593,0.9987452513298175
2024-02-26 02:00:00,33.438449295089484,-80.78461540437108,5.458926733883498,-0.0013076917734733406,2.6130928720023947,330.149250583275,4.630503887750079,0.654897504438059,0.9357457014870132
2024-02-26 03:00:00,42.99029056908054,-81.98824730165845,16.07174144579712,-1.4941873379541746,7.111708640590989,1.5088984425635292,4.9232405074704335,0.2171925215870029,0.1344566951133565
2024-02-26 04:00:00,48.29572775672321,-70.01894343363969,18.565320788519678,3.56759391685545,5.261314791360544,0.024508398167431184,1.2467672018663092,1.0108991332957596e-05,0.3508407324914366
2024-02-26 05:00:00,35.77987096223016,-114.46802389121306,8.20893381193832,4.9714386879535475,2.4061121473934133,117.67424808271235,1.0831360943446726,0.0029925433173682747,0.00514583393387528
2024-02-26 06:00:00,46.54889550630517,-88.43000258278666,5.002424645279489,2.4624230285319744,5.015904273550468,394.7167269217234,0.7277178578939945,0.9433801191583399,0.6605013600069425
2024-02-26 07:00:00,31.27954178465033,-100.94279570517072,5.000000171777295,2.4114390015840765,2.883936751924647,221.87112602935463,1.4326183935537755,0.3235623908464496,0.998147757245302
2024-02-26 08:00:00,49.98922753946637,-90.97098810357633,5.861857208685646,-1.4276412628110395,1.0601203172951816,651.0877285694182,3.4257031355000027,0.028163364492604467,0.04286009950602606
2024-02-26 09:00:00,32.437285156698586,-89.17591690853085,16.312075313631315,2.032802785579582,0.9955198942151494,3.1897820475327054,0.8792389389799695,0.00040452860062256663,0.20538823460395353
2024-02-26 10:00:00,30.620165094775956,-76.20517023964061,9.776851944602654,4.537525610692993,9.087231221965698,0.0019760520753780227,2.6949732124733514,0.43809981709708173,0.6337088833744036
2024-02-26 11:00:00,33.79880024486505,-108.49024723480044,5.068436583870718,-1.892420648530678,0.24347071469206238,1.6444496607189554,3.984126421598063,1.571818442656384e-07,0.9576150065846218
2024-02-26 12:00:00,38.12191326117809,-70.01614993189162,5.017186395646838,4.474116131849963,2.1175622079666647,27.27932281405785,4.786217775506475,0.2807257240742354,0.3127225115903591
2024-02-26 13:00:00,34.03036959283453,-81.30351272718667,7.671787115253774,1.6735475443860253,5.560766992954208,1.5298197076248552,3.7771622674298864,0.0018225113486740904,0.7159594603551467
2024-02-26 14:00:00,30.162065401274162,-119.94971597804869,14.94673976222516,4.972085519857048,9.047926399037284,7.591948500366003,3.3488429647940876,0.0925587883511632,0.523994554927123
2024-02-26 15:00:00,30.016070894795234,-78.79710280181644,5.4563841833969216,4.985763389543509,4.211528768032132,25.958152390697443,4.939456324082798,0.9252326776425042,0.378876143193679
2024-02-26 16:00:00,49.761436582269596,-81.4385517896656,5.302775764633456,3.412502288723455,2.8756307832266566,349.9338097786715,2.984628226417086,0.008217640010575854,0.8157557365926997
2024-02-26 17:00:00,30.024402838878288,-71.16484289603949,5.00000099806162,3.0730569068668405,8.819586138079064,740.1112678450137,1.274509912142889,0.011910022371258855,0.9682773991148944
2024-02-26 18:00:00,30.44908208621491,-78.1647290562881,5.53990552739655,4.191339552329922,4.372480812513892,10.050014037242628,0.7338185981620902,4.85304880403315e-06,0.44523033333823336
2024-02-26 19:00:00,39.50938916589495,-119.91284300602901,5.351403842639048,4.75662512306787,0.5227126749301725,905.5985990070359,0.5040989639408081,1.438233990031102e-05,0.6478772348671283
2024-02-26 20:00:00,36.472330635649925,-98.70456122048236,5.0366601539551565,4.986850988946953,2.8818550182420304,48.792744630037745,2.8084446378538166,0.019192203236463864,0.5111645495605754
2024-02-26 21:00:00,34.90270720557764,-116.2429845086466,5.0130654601182565,3.40347632035939,9.701306607393077,3.925106330572377,2.8333168326197473,0.23531286131183338,0.6784872757520344
2024-02-26 22:00:00,42.584513235834464,-115.92885351162964,5.000091438031568,4.999795080247512,0.1690582883038027,17.909911946363845,0.8724039582089427,0.9890662094486052,0.3829710106096063
2024-02-26 23:00:00,46.76696185099658,-70.01555705065874,17.473017485226723,1.231476677726763,0.38358498303509136,0.0035685089946475733,2.889743332815511,0.6217529690548876,0.36262948571846054
2024-02-27 00:00:00,48.578385075798906,-92.31457228152307,5.093022405706111,4.473647582492521,0.10059119207135336,55.34970550871532,1.6456562413401086,0.8173094617780924,0.7865894163272213
2024-02-27 01:00:00,30.682808100950446,-117.78221421057198,5.7951595112671,4.954602495270266,9.77732817491168,0.028453350688244613,4.7097000949228285,0.9210818027254578,0.7099308722088641
2024-02-27 02:00:00,30.98895282661006,-80.7743658527861,15.719514874623977,1.3595482000936565,3.392422165599371,371.28111403595557,1.3898290914371274,0.46850942680493224,0.999987299275856
2024-02-27 03:00:00,46.78789787901701,-98.21270379375093,8.636680804558885,-1.9157526704231018,6.8666490811845975,496.5616601334151,1.6206480828230647,0.4278051763646564,0.8474256540042197
2024-02-27 04:00:00,30.557834491471986,-74.65301060659465,13.995494909444316,-0.9599805951333342,3.835777488515206,634.7623825464265,1.6245223884191509,0.07297873537376331,0.008760025686188522
2024-02-27 05:00:00,42.967879848692135,-70.94578376437374,6.263212421791987,0.5116475710431265,9.154774910253495,782.1597609912981,0.5513367601273149,0.16376767159201913,0.6886523100011444
2024-02-27 06:00:00,30.39505576005036,-119.07487400402623,5.00061794184189,1.599094094563497,4.094324045651467,713.8251170535315,2.106065479276608,5.8538880838121884e-05,0.946857379677867
2024-02-27 07:00:00,30.06497555847183,-70.79453479091981,5.031576039265773,4.947243284564452,9.945649956180304,0.09286487303489785,1.2222584240201586,3.0875006612702985e-05,0.0875729523146243
2024-02-27 08:00:00,39.14894954624056,-82.9615377784107,18.675654880283396,4.14059752346285,4.755575860158256,2.9350896813076823,2.250648794021659,0.00571130391177686,0.3766400523441631
2024-02-27 09:00:00,33.899041386646516,-70.05777163836409,5.000907095772204,2.1699231493196667,4.255398780073239,844.2024054942975,2.213460601315048,0.8779719603029502,0.03064334734769056
2024-02-27 10:00:00,42.59336446478329,-78.17293539694728,8.53973909153724,4.89429640073849,2.7984877682146965,760.7396280179928,0.898881720498566,0.5232316796115813,0.9402138144658123
2024-02-27 11:00:00,30.684107543478632,-111.58782761624627,11.862740937567406,4.992005163545751,2.019644595808004,84.0802236199189,0.5000001243266042,0.0012788458533314862,0.5511572615021149
2024-02-27 12:00:00,30.60668475796948,-96.50744813754517,19.67394508762876,-1.4718566501242325,8.928862375254484,684.153460292741,4.486869342078591,0.0017424635390616034,0.3825078548675299
2024-02-27 13:00:00,39.14583581672572,-76.75802517674961,5.058462588848333,4.504006702960259,5.997552075792633,24.002690041292624,0.610457383394839,0.050367423984959296,0.9840413489748547
2024-02-27 14:00:00,37.48631173251977,-70.99850404712208,11.731953575284559,-1.5509561743502278,4.818974630999716,421.10245335234094,3.8759070377653324,0.08841105787715396,0.9831636735440012
2024-02-27 15:00:00,45.86954279060475,-72.34344962439842,5.000273440025842,4.58145202577527,0.8089044393283324,54.109082864225364,2.872318551338122,0.035585979133287024,0.5893646562757857
2024-02-27 16:00:00,37.254363294008385,-115.15020400994334,17.419833471198046,4.720405610559124,8.178800537547593,852.2755419481724,4.797835908670962,0.14922644663625423,0.726742211297783
2024-02-27 17:00:00,41.827758365089245,-87.00074778533755,17.942255697643816,4.747123050447778,0.1051219330180472,446.3414472636921,2.3722215378818956,0.0010970803650473533,0.3683216891264054
2024-02-27 18:00:00,43.6750733617408,-75.06084908425427,6.337558585811635,3.288704917482752,9.217591879595018,687.9316985428459,0.5000000332279222,0.8168619492029334,0.867336335864288
2024-02-27 19:00:00,36.70254893881045,-75.05346636996717,5.168598434801243,-1.0683782640953479,0.009097152095877366,23.19367705604178,1.38908150448965,0.37217528932236865,0.9730487509713809
2024-02-27 20:00:00,31.846977474388733,-116.11289847255406,5.000000000001045,-1.8627480338429072,7.349051208787326,3.935226206302136,2.025935057387378,0.12713568897603855,0.41203642270385304
2024-02-27 21:00:00,30.0759624535355,-109.85890030266036,5.02339858513937,4.4387220036769985,8.133392146472012,0.8586549465509343,0.5138363716167937,0.4126555543899246,0.9975959381449154
2024-02-27 22:00:00,44.73200864656812,-111.79332353618365,5.013622218519345,2.9608981888711607,0.5626724187825928,276.8663045721293,0.500054999197457,0.27653579610759926,0.32957857439593774
2024-02-27 23:00:00,32.114161511701674,-72.31715541522146,5.008061938389042,4.999994000309009,6.920488693141888,210.10530958023264,0.8892378619236301,0.8435205970516599,0.9927295847938574
2024-02-28 00:00:00,49.892122797919065,-94.29409965651715,5.058531797435257,-0.42132783051965306,9.999979538820277,0.48344988204761585,4.447484609597436,0.39262020082203297,0.4898690060666778
2024-02-28 01:00:00,41.900074970873696,-115.94447141989221,5.000182413316121,0.2678156208289999,8.919709831115558,126.52389417269774,1.5254405913540883,0.35087574258659776,0.01740996049698809
2024-02-28 02:00:00,45.14067787892094,-70.11330683712467,13.707833247002906,4.760005536813356,7.826345874824284,562.3158777324428,1.1438640994377056,0.022896178330285073,0.3268649875011207
2024-02-28 03:00:00,43.85638632666278,-105.86136457087005,5.489246652487624,4.475270625068215,0.020945982511114285,877.2825810926373,3.3778272913744773,0.005573025718375702,0.9308571115953109
2024-02-28 04:00:00,35.759717614170775,-80.88917046364571,5.4175457463161045,4.73702707411909,0.14585018702209354,995.0970376670489,0.5825957908719437,0.39567895226935684,0.44878933577507907
2024-02-28 05:00:00,30.79078401763032,-114.63839243214336,8.083480778993598,2.064818904722319,9.412019294584598,117.47788179975436,4.611681718683206,0.0016061859046516275,0.7697515737374261
2024-02-28 06:00:00,31.793511088468094,-70.42208811260392,5.94633906137812,3.3152117117713775,6.649567296105547,868.5419663193115,0.5898823420766935,0.002307712290443133,0.16222215412548163
2024-02-28 07:00:00,38.99144824834694,-82.10968358084216,5.000000128491901,4.954730104144202,2.221352807883466,77.57869171046909,1.5112975038568883,0.2835090621614459,0.7997196383924546
2024-02-28 08:00:00,33.568547960621125,-89.21502335318169,8.211456464588885,-1.3254799030480109,1.9227808195153997,8.441394326484017,4.952550437492773,0.8990537137587429,0.031759070312017045
2024-02-28 09:00:00,30.06352010437759,-82.47997065142312,5.021904860635906,0.22647295998276107,6.08958837567588,249.72828885357487,3.2694990016337933,0.004314161084279347,0.9999988631866712
2024-02-28 10:00:00,39.50508692283789,-112.71867149908363,6.293523430024411,4.475638604544272,3.6923177244030345,16.967441422786088,0.7999240623970247,0.4793229602443368,0.9203383242827667
2024-02-28 11:00:00,30.364842291650604,-110.80749106604303,6.285533438088747,4.952041121266135,4.320495186651651,57.022365193557114,1.9361321441044956,0.3067251035366797,0.8861905353463936
2024-02-28 12:00:00,36.276863313300595,-73.37465640561838,9.770980950096135,1.777873021833051,0.5478721821123262,144.46261488811197,4.188173849999398,0.6534730402065687,0.9141256908957839
2024-02-28 13:00:00,34.178229274651784,-109.5568153090093,5.000000858358313,0.04988521045734018,6.958413978658744,964.0278077516999,0.7094422245777416,0.8982810106357982,0.23158384794118728
2024-02-28 14:00:00,39.877612825018815,-82.54305113026643,5.194077093385752,0.7277793647285073,1.4154191177795339,100.83290660418533,1.9658081037675756,0.13400132639067103,0.9999578255161337
2024-02-28 15:00:00,39.94081697626252,-70.21295311373859,16.878023404564715,4.998969049867006,2.6164320511536374,0.1532371677300479,4.817582263605034,0.5802624820395443,0.06189242510286122
2024-02-28 16:00:00,30.317988455191593,-70.37361682491883,5.116553187349519,-1.9541649462373096,7.572844658566762,138.39141961657253,4.857453756813763,1.0597239816554536e-07,0.35117897644971974
2024-02-28 17:00:00,49.78407417799795,-115.6781970925883,13.69418517911483,-0.5315631094831685,6.276679180744714,94.84499282308074,2.052321065816143,0.37660118333003517,0.9319499246340784
2024-02-28 18:00:00,30.015475415125685,-117.99394826016766,8.694145716281847,2.544561485324336,5.609886862243218,113.45120824462714,0.6408116282778815,0.3151214184383308,0.8272978315092739
2024-02-28 19:00:00,49.6274118780636,-88.88751327986526,5.000063331662804,3.0796905923973465,8.671390042443715,1.559660389750109,3.3549570649557623,0.013931153880139267,0.8795775398221518
2024-02-28 20:00:00,49.33724149386236,-72.87689655463257,5.000000000041533,-1.3052687860573728,0.33023417340714123,827.6601947082436,1.2959080591214276,0.7030379488524039,0.5470461352671839
2024-02-28 21:00:00,30.00000292856464,-72.9439998344944,7.2970595731865195,4.638864956509995,8.357969370810276,14.481859880734365,0.5156183311445444,0.010114244073072093,0.8674568301437477
2024-02-28 22:00:00,45.85707087988233,-70.34325152657496,12.674468633459394,2.9044328349824022,8.896329606584375,35.33523371365753,1.82737374807968,0.39982818735289943,0.14351450769667254
2024-02-28 23:00:00,37.160587339950915,-116.49962504001415,10.417729595619754,3.562235658844621,3.827179367717261,0.008460566321872287,3.9304713276429455,0.029740217075445212,0.40039517294421495
2024-02-29 00:00:00,30.383967398330665,-90.59609824404873,5.000000512836319,3.283143980055562,0.1722437213242783,799.3916526215547,4.923377727407106,0.019534190745513727,0.9699184794352128
2024-02-29 01:00:00,33.16054813532598,-70.21481730967824,5.645771272814628,-0.7295327674980983,4.29617688117289,814.7940036535422,0.5000615759665703,0.00063458536135678,0.9352106692273234
2024-02-29 02:00:00,49.28865624773301,-92.00429235384615,5.000000006040223,3.918733908420619,1.746981271832032,218.2552764610094,1.6599084009436076,0.000500485572610314,0.9981375766303893
2024-02-29 03:00:00,39.06071775275151,-96.82273858729019,11.519076002918716,4.996282575271639,0.2677044665860736,580.0726929447464,0.5285164768130324,0.06289309862223416,0.1879214796938889
2024-02-29 04:00:00,30.647636747593,-70.0012688757983,9.030857834647701,4.977965433378548,8.630423447066532,278.21374833953996,1.5348471104304557,0.06815760803583333,0.9617015180123256
2024-02-29 05:00:00,34.668364485795195,-71.3051483962548,5.000134191947464,4.571029594918481,1.0179639307913604,166.82468676386452,1.4161050558799664,0.5501110123549526,0.7606678776587387
2024-02-29 06:00:00,32.69967749054885,-106.30206761741772,5.000008892575262,2.9305038923560476,6.432900112033501,29.404059216592653,1.2289664263159992,0.9977418707118466,0.05553773905000832
2024-02-29 07:00:00,33.1254083370269,-97.00932464376356,5.771776001613041,1.0799842877969876,0.733560191089288,53.79243732614896,4.076280154764712,8.587871602573376e-07,0.9469237740097474
2024-02-29 08:00:00,39.19138955675898,-70.0683440326504,11.448666919241303,-0.5035737048010536,9.38769016163852,527.4844878421517,2.911800878096731,0.017427086868473097,0.8202160060479949
2024-02-29 09:00:00,42.529754721570214,-93.99643786667443,5.000000712787245,-1.373541306548812,4.60608538073191,238.5417511665865,4.998326045009584,0.7021987497191655,0.663126036665151
2024-02-29 10:00:00,47.28123829027065,-108.58850259480552,5.000495232115906,4.997877897685321,3.203327466624812,0.8328272654562442,3.2782523174394282,0.17985437531221637,0.8534519187786072
2024-02-29 11:00:00,49.82792899568623,-102.97088342733505,13.093156353684797,0.4994860840839017,6.1113965022789944,844.6570493983669,0.5003266720224151,0.6403889700099064,0.9999486066567407
2024-02-29 12:00:00,48.956520186911966,-118.83663492499528,5.002631755749816,4.637019505703185,0.7138056412429576,0.10577431059457364,4.953347814173779,0.012523395756817261,0.9028925352639706
2024-02-29 13:00:00,45.21100041927359,-72.45266108615654,6.42580021468298,-0.4841411524468655,0.03747878271231735,0.2660846900512221,0.5515020289041609,0.3794867556046915,0.9542078155828448
2024-02-29 14:00:00,30.32935612880782,-113.90276715024021,17.16577847553021,4.872044763816769,4.649076512869278,85.48697725835807,1.137734268209472,0.6833589031120002,0.8365119342266684
2024-02-29 15:00:00,31.56058450819619,-85.11085060042745,5.550601541453398,-1.447449695724515,2.8704878897664585,371.01858855044054,1.418046486464815,0.01951724009851225,0.7604763925588817
2024-02-29 16:00:00,41.40846207578974,-119.59095631794983,16.64582339485166,0.7697100193621074,1.4910363258227164,7.528535285503986,1.3736259799611217,0.44107997305179164,0.9283839352002309
2024-02-29 17:00:00,31.148029537688675,-106.54569709676804,5.559446526720288,4.846422479091571,0.4608132795838222,32.22600990310515,4.870058208910413,0.002265311192954189,0.9997387224054969
2024-02-29 18:00:00,30.270085383845633,-70.00601703808549,5.093606480648249,4.543575247113043,8.747723386613464,113.17497043210906,4.816645076991295,0.031117646068865818,0.857790141838702
2024-02-29 19:00:00,30.788730279180257,-94.18069184658351,5.0025283805397835,3.3659764358189967,6.191936123900522,57.10624802880387,4.075543289057984,0.00021324742602441842,0.36176129048801214
2024-02-29 20:00:00,30.03856494330458,-80.60828274381734,5.120708359988549,4.962211982205343,6.492940049829169,3.144133721384597,1.5249985415611527,0.11453518760224528,0.9104501154056769
2024-02-29 21:00:00,30.514569595885938,-83.79668917662661,9.777330198738724,-1.246404194565833,1.9245697334893994,382.09107220993593,0.5561447447324167,1.446908385084686e-05,0.640938591752985
2024-02-29 22:00:00,30.050087521428935,-70.04299847516413,7.943864823794556,0.30390333389233204,1.583800715405269,289.3073587622312,1.9366450610347583,0.6762786366251763,0.039280797551797995
2024-02-29 23:00:00,49.66579301626754,-118.14347382086027,5.195364629052489,4.519507291057431,0.47403810558902626,306.38233948032087,0.8887533674875152,1.6383058884459546e-05,0.8182956083441589
2024-03-01 00:00:00,31.091208366288384,-74.62101415028584,5.518720650688351,1.281927926213085,4.587648631597916,0.09143206383239674,0.7695769954421433,0.28198509588527815,0.999417874203596
2024-03-01 01:00:00,36.006678672252264,-116.18459641440307,16.504710163805107,4.998414757762571,2.8874950261817944,673.794773640216,1.0019907960865528,0.019978978093847608,0.9681765148213058
2024-03-01 02:00:00,33.93320898238168,-79.50465773222766,6.2211652499478145,4.650779524331184,0.44229081792782443,222.50705239075748,0.5003952405021418,0.2383094594713297,0.5235325439902323
2024-03-01 03:00:00,41.275007959929695,-72.44020320118571,15.769070419893016,3.1905801131270115,0.00021536648418185554,381.7156241915085,4.9841516084543365,0.6140924084544809,0.029835397767194745
2024-03-01 04:00:00,30.02729727748449,-86.82655627227356,19.791387622282464,-1.5640803406004997,8.608435179743994,317.25660697493873,0.5480187117693269,0.2355871669130375,0.9999070701631494
2024-03-01 05:00:00,33.851829457295196,-71.52051810516498,5.158614625341817,4.998522803607906,7.543751220325156,0.39495574197038524,2.5418528658494512,0.3129185769318168,0.09983391841795047
2024-03-01 06:00:00,47.25974852041679,-80.96079469616122,5.000204335699677,-0.7596411851234688,0.9855555853957764,930.9086976686907,0.5749283609356479,0.39606981476468195,0.6638521724495773
2024-03-01 07:00:00,43.16511984904807,-111.1979694709713,5.000849277317362,4.991874082516787,6.270084959627655,62.712263814181796,0.5002402020570699,0.903209076334669,0.011282030242038022
2024-03-01 08:00:00,40.411794415221664,-117.99485574024939,5.000000003601281,4.554330565578681,6.833996955378953,381.07073482315263,0.8085037436315986,0.9828099661182077,0.9680699877840896
2024-03-01 09:00:00,37.61053948313257,-113.88575946416597,18.25262974299388,4.981405990458596,0.4160588730205842,94.28837422513104,3.9419938972913817,0.0010019467731049482,0.8932135628913802
2024-03-01 10:00:00,31.00834258316979,-70.42328921214553,5.048301038142095,3.162349721632687,5.599623439695681,203.00149681017092,0.6200410329110952,0.9085160755240471,0.2911888156869999
2024-03-01 11:00:00,35.98501043922873,-94.54704175440254,5.000001316330859,4.915286821173282,8.851170562016895,759.7612883772042,2.6327441039389567,0.43400474914714793,0.20733373627977617
2024-03-01 12:00:00,43.95495671084936,-82.0245096294343,5.000140158577043,4.904280191629412,9.95148249472418,0.439444010199342,1.0839862355342929,0.6308465168739611,0.9979536599787787
2024-03-01 13:00:00,45.523254335972965,-70.77112006291432,7.17123555447506,4.98454541255339,5.865779210667538,913.0822047143464,0.5015745847801188,0.9845556780581101,0.541836943779863
2024-03-01 14:00:00,44.388140122082014,-85.76106938250712,5.392404812360572,4.937656677553077,0.22882602802043844,56.26233230968744,4.879933059200803,0.08803602844234004,0.9993952298030814
2024-03-01 15:00:00,31.14283354652912,-106.196515206007,15.884405773654056,4.573041611431016,9.208790268138685,967.9822632546397,4.885106146649449,0.3135456534191912,0.2557184268778208
2024-03-01 16:00:00,49.105561661307846,-70.0008271538405,5.073421478125275,4.0899385055815785,9.751586916535658,993.7147885194403,0.6793002410906249,0.021125134760746185,0.9934188626997216
